date, pm25, pm10, o3, no2, so2, co
2016/1/3, 107, , 18, 14, , 
2016/1/4, 68, , 15, 18, , 
2015/7/2, 35, , 64, 9, , 
2015/7/3, 59, , 74, 4, , 
2015/7/4, 42, , 59, 3, , 
2015/7/5, 50, , 49, , , 
2015/7/6, 41, , 48, 1, , 
2015/7/7, 42, , 39, , , 
2015/7/8, 37, , 37, , , 
2015/7/9, 32, , 34, , , 
2015/7/10, 30, , 44, , , 
2015/7/11, 37, , 45, , , 
2015/7/12, 36, , 50, , , 
2015/7/13, 33, , 49, 3, , 
2015/7/14, 38, , 46, 6, , 
2015/7/15, 41, , 51, 5, , 
2015/7/16, 36, , 65, 8, , 
2015/7/17, 36, , 65, 7, , 
2015/7/18, 43, , 45, 7, , 
2015/7/19, 53, , 42, 5, , 
2015/7/20, 32, , 47, 7, , 
2015/7/21, 32, , 52, 8, , 
2015/7/22, 44, , 31, 5, , 
2015/7/23, 25, , 40, 4, , 
2015/7/24, 24, , 46, 5, , 
2015/7/25, 37, , 43, 6, , 
2015/7/26, 29, , 41, 4, , 
2015/7/27, 27, , 45, 5, , 
2015/7/28, 48, , 66, 12, , 
2015/7/29, 67, , 82, 12, , 
2015/7/30, 68, , 52, 18, , 
2015/7/31, 61, , 64, 13, , 
2015/8/1, 54, , 55, 3, , 
2015/8/2, 49, , 51, 4, , 
2015/8/3, 44, , 55, 4, , 
2015/8/4, 48, , 46, 4, , 
2015/8/5, 47, , 49, 5, , 
2015/8/6, 46, , 71, 11, , 
2015/8/7, 63, , 48, 4, , 
2015/8/8, 50, , 56, 6, , 
2015/8/9, 51, , 56, 5, , 
2015/8/10, 55, , 43, 7, , 
2015/8/11, 47, , 39, 4, , 
2015/8/12, 35, , 46, 5, , 
2015/8/13, 33, , 58, 8, , 
2015/8/14, 34, , 52, 7, , 
2015/8/15, 32, , 74, 8, , 
2015/8/16, 53, , 75, 9, , 
2015/8/17, 88, , 69, 14, , 
2015/8/18, 85, , 78, 11, , 
2015/8/19, 123, , 69, 9, , 
2015/8/20, 92, , 66, 6, , 
2015/8/21, 66, , 65, 5, , 
2015/8/22, 69, , 61, 7, , 
2015/8/23, 66, , 54, 4, , 
2015/8/24, 48, , 60, 8, , 
2015/8/25, 61, , 49, 13, , 
2015/8/26, 59, , 49, 10, , 
2015/8/27, 54, , 42, 12, , 
2015/8/28, 56, , 49, 12, , 
2015/8/29, 54, , 36, 6, , 
2015/8/30, 36, , 37, 2, , 
2015/8/31, 30, , 41, 8, , 
2015/9/1, 34, , 58, 14, , 
2015/9/2, 48, , 49, 5, , 
2015/9/3, 44, , 43, 5, , 
2015/9/4, 28, , 41, 5, , 
2015/9/5, 32, , 43, 4, , 
2015/9/6, 32, , 55, 10, , 
2015/9/7, 41, , 64, 12, , 
2015/9/8, 53, , 66, 18, , 
2015/9/9, 61, , 78, 19, , 
2015/9/10, 71, , 70, 21, , 
2015/9/11, 78, , 66, 16, , 
2015/9/12, 93, , 50, 14, , 
2015/9/13, 93, , 48, 8, , 
2015/9/14, 46, , 30, 12, , 
2015/9/15, 46, , 31, 6, , 
2015/9/16, 30, , 38, 5, , 
2015/9/17, 17, , 43, 9, , 
2015/9/18, 23, , 62, 12, , 
2015/9/19, 42, , 77, 16, , 
2015/9/20, 45, , 84, 16, , 
2015/9/21, 53, , 60, 13, , 
2015/9/22, 50, , 45, 12, , 
2015/9/23, 41, , 55, 10, , 
2015/9/24, 27, , 80, 20, , 
2015/9/30, 42, , 46, 8, , 
2015/10/1, 43, , 39, 8, , 
2015/4/2, 17, , 41, 7, , 
2015/4/3, 21, , 48, 9, , 
2015/4/4, 36, , 48, 12, , 
2015/4/5, 40, , 43, 5, , 
2015/4/6, 19, , 41, 1, , 
2015/4/7, 14, , 34, 4, , 
2015/4/8, 20, , 41, 3, , 
2015/4/9, 16, , 39, 8, , 
2015/4/10, 43, , 50, 12, , 
2015/4/11, 59, , 45, 10, , 
2015/4/12, 39, , 41, 8, , 
2015/4/13, 23, , 47, 8, , 
2015/4/14, 33, , 45, 1, , 
2015/4/15, 21, , 45, 5, , 
2015/4/16, 24, , 52, 11, , 
2015/4/17, 34, , 59, 11, , 
2015/4/18, 34, , 65, 14, , 
2015/4/19, 42, , 67, 10, , 
2015/4/20, 37, , 56, 9, , 
2015/4/21, 36, , 39, 2, , 
2015/4/22, 29, , 42, 1, , 
2015/4/23, 28, , 41, 4, , 
2015/4/24, 27, , 38, 1, , 
2015/4/25, 26, , 36, 1, , 
2015/4/26, 13, , 42, 2, , 
2015/4/27, 21, , 49, 7, , 
2015/4/28, 28, , 60, 9, , 
2015/4/29, 30, , 54, 7, , 
2015/4/30, 38, , 58, 6, , 
2015/5/1, 46, , 47, 15, , 
2015/5/2, 30, , 45, 7, , 
2015/5/3, 21, , 41, 4, , 
2015/5/4, 19, , 43, 2, , 
2015/5/5, 20, , 41, 5, , 
2015/5/6, 24, , 42, 1, , 
2015/5/7, 24, , 39, 4, , 
2015/5/8, 26, , 43, , , 
2015/5/9, 14, , 44, 2, , 
2015/5/10, 31, , 63, 8, , 
2015/5/11, 49, , 49, 6, , 
2015/5/12, 34, , 50, 3, , 
2015/5/13, 25, , 47, 3, , 
2015/5/14, 22, , 37, 2, , 
2015/5/15, 13, , 40, 3, , 
2015/5/16, 20, , 49, 9, , 
2015/5/17, 35, , 41, 1, , 
2015/5/18, 20, , 43, 1, , 
2015/5/19, 16, , 45, 2, , 
2015/5/20, 23, , 46, 1, , 
2015/5/21, 23, , 36, , , 
2015/5/22, 27, , 32, 2, , 
2015/5/23, 26, , 41, 2, , 
2015/5/24, 25, , 44, 4, , 
2015/5/25, 30, , 44, 7, , 
2015/5/26, 26, , 44, 2, , 
2015/5/27, 17, , 51, 2, , 
2015/5/28, 19, , 47, 9, , 
2015/5/29, 30, , 63, 15, , 
2015/5/30, 42, , 76, 14, , 
2015/5/31, 51, , 53, 2, , 
2015/6/1, 20, , 44, 1, , 
2015/6/2, 26, , 41, , , 
2015/6/3, 14, , 43, 2, , 
2015/6/4, 15, , 38, 1, , 
2015/6/5, 13, , 52, 5, , 
2015/6/6, 19, , 61, 8, , 
2015/6/7, 26, , 67, 3, , 
2015/6/8, 29, , 76, 6, , 
2015/6/9, 44, , 31, 8, , 
2015/6/12, 28, , 58, 10, , 
2015/6/13, 41, , 77, 12, , 
2015/6/14, 50, , 56, 4, , 
2015/6/15, 31, , 66, 6, , 
2015/6/16, 50, , 68, 7, , 
2015/6/17, 45, , 70, 14, , 
2015/6/18, 46, , 72, 14, , 
2015/6/19, 47, , 52, 5, , 
2015/6/20, 27, , 64, 11, , 
2015/6/21, 44, , 52, 10, , 
2015/6/22, 33, , 54, 5, , 
2015/6/23, 31, , 64, 7, , 
2015/6/24, 49, , 62, 13, , 
2015/6/25, 54, , 83, 10, , 
2015/6/26, 55, , 75, 7, , 
2015/6/27, 55, , 57, 4, , 
2015/6/28, 39, , 58, 2, , 
2015/6/29, 38, , 59, 3, , 
2015/6/30, 47, , 83, 8, , 
2015/7/1, 72, , 53, 3, , 
2015/1/2, 88, , 19, 16, , 
2015/1/3, 78, , 21, 17, , 
2015/1/4, 86, , 20, 17, , 
2015/1/5, 111, , 20, 20, , 
2015/1/6, 127, , 15, 24, , 
2015/1/7, 148, , 24, 25, , 
2015/1/8, 161, , 33, 24, , 
2015/1/9, 161, , 20, 21, , 
2015/1/10, 164, , 22, 18, , 
2015/1/11, 173, , , 13, , 
2015/1/12, 132, , , 11, , 
2015/1/13, 85, , , 13, , 
2015/1/14, 95, , 5, 12, , 
2015/1/15, 97, , 12, 7, , 
2015/1/16, 80, , 13, 8, , 
2015/1/17, 109, , 13, 8, , 
2015/1/18, 97, , 12, 5, , 
2015/1/19, 133, , 10, 7, , 
2015/1/20, 71, , 8, 4, , 
2015/1/21, 24, , 11, 4, , 
2015/1/22, 34, , 11, 10, , 
2015/1/23, 76, , 9, 11, , 
2015/1/24, 91, , 7, 11, , 
2015/1/25, 89, , 12, 11, , 
2015/1/26, 86, , 2, 14, , 
2015/1/27, 95, , 26, 12, , 
2015/1/28, 51, , 17, 9, , 
2015/1/29, 67, , 20, 9, , 
2015/1/30, 106, , 23, 13, , 
2015/1/31, 106, , 27, 10, , 
2015/2/1, 97, , 26, 10, , 
2015/2/2, 73, , 26, 16, , 
2015/2/3, 79, , 28, 17, , 
2015/2/4, 109, , 6, 16, , 
2015/2/5, 81, , 17, 14, , 
2015/2/6, 45, , 27, 13, , 
2015/2/7, 42, , 11, 8, , 
2015/2/8, 41, , 22, 7, , 
2015/2/9, 44, , 31, 5, , 
2015/2/10, 24, , 31, 8, , 
2015/2/11, 34, , 20, 12, , 
2015/2/12, 68, , 32, 14, , 
2015/2/13, 91, , 40, 17, , 
2015/2/14, 109, , 45, 14, , 
2015/2/15, 96, , 53, 13, , 
2015/2/16, 101, , 53, 14, , 
2015/2/17, 98, , 46, 15, , 
2015/2/18, 98, , 34, 7, , 
2015/2/19, 86, , 39, 13, , 
2015/2/20, 109, , 16, 8, , 
2015/2/21, 84, , 27, 6, , 
2015/2/22, 110, , 29, 6, , 
2015/2/23, 62, , 30, 4, , 
2015/2/24, 18, , 35, 10, , 
2015/2/25, 32, , 43, 13, , 
2015/2/26, 56, , 43, 13, , 
2015/2/27, 68, , 39, 11, , 
2015/2/28, 61, , 32, 2, , 
2015/3/1, 10, , 29, 3, , 
2015/3/2, 10, , 31, 9, , 
2015/3/3, 16, , 32, 10, , 
2015/3/4, 29, , 34, 11, , 
2015/3/5, 44, , 37, 11, , 
2015/3/6, 44, , 40, 12, , 
2015/3/7, 58, , 51, 14, , 
2015/3/8, 72, , 53, 11, , 
2015/3/9, 71, , 55, 13, , 
2015/3/10, 69, , 41, 15, , 
2015/3/11, 53, , 30, 14, , 
2015/3/12, 57, , 32, 13, , 
2015/3/13, 55, , 42, 16, , 
2015/3/14, 44, , 49, 13, , 
2015/3/15, 42, , 47, 9, , 
2015/3/16, 28, , 40, 5, , 
2015/3/17, 21, , 40, 6, , 
2015/3/18, 26, , 37, 9, , 
2015/3/19, 41, , 46, 10, , 
2015/3/20, 37, , 51, 10, , 
2015/3/21, 50, , 46, 6, , 
2015/3/22, 32, , 39, 12, , 
2015/3/23, 29, , 35, 3, , 
2015/3/24, 11, , 34, 3, , 
2015/3/25, 13, , 38, 7, , 
2015/3/26, 27, , 45, 10, , 
2015/3/27, 41, , 51, 10, , 
2015/3/28, 45, , 38, 9, , 
2015/3/29, 31, , 50, 8, , 
2015/3/30, 36, , 49, 16, , 
2015/3/31, 38, , 39, 6, , 
2015/4/1, 31, , 41, 4, , 
2014/10/2, 40, , 55, 14, , 
2014/10/3, 41, , 64, 18, , 
2014/10/4, 42, , 64, 20, , 
2014/10/5, 47, , 79, 18, , 
2014/10/6, 44, , 73, 21, , 
2014/10/7, 45, , 85, 24, , 
2014/10/8, 50, , 61, 22, , 
2014/10/9, 48, , 42, 20, , 
2014/10/10, 37, , 30, 17, , 
2014/10/11, 30, , 54, 18, , 
2014/10/12, 35, , 57, 16, , 
2014/10/13, 48, , 78, 19, , 
2014/10/14, 47, , 44, 14, , 
2014/10/15, 66, , 32, 6, , 
2014/10/16, 67, , 41, 13, , 
2014/10/17, 45, , 40, 11, , 
2014/10/18, 32, , 44, 11, , 
2014/10/19, 34, , 60, 14, , 
2014/10/20, 45, , 47, 13, , 
2014/10/21, 39, , 37, 5, , 
2014/10/22, 17, , 42, 15, , 
2014/10/23, 33, , 54, 20, , 
2014/10/24, 52, , 83, 26, , 
2014/10/25, 68, , 37, 13, , 
2014/10/26, 47, , 33, 5, , 
2014/10/27, 14, , 33, 10, , 
2014/10/28, 23, , 40, 17, , 
2014/10/29, 38, , 51, 23, , 
2014/10/30, 58, , 49, 21, , 
2014/10/31, 65, , 32, 14, , 
2014/11/1, 50, , 30, 5, , 
2014/11/2, 15, , 30, 4, , 
2014/11/3, 37, , 31, 10, , 
2014/11/4, 64, , 30, 18, , 
2014/11/5, 98, , 35, 21, , 
2014/11/6, 143, , 43, 24, , 
2014/11/7, 149, , 50, 25, , 
2014/11/8, 154, , 64, 24, , 
2014/11/9, 166, , 67, 22, , 
2014/11/10, 169, , 67, 27, , 
2014/11/11, 163, , 32, 15, , 
2014/11/12, 79, , 27, 13, , 
2014/11/13, 66, , 17, 17, , 
2014/11/14, 69, , 24, 10, , 
2014/11/15, 73, , 28, 11, , 
2014/11/16, 51, , 30, 9, , 
2014/11/17, 38, , 22, 15, , 
2014/11/18, 51, , 11, 20, , 
2014/11/19, 63, , 19, 19, , 
2014/11/20, 73, , 24, 13, , 
2014/11/21, 46, , 19, 6, , 
2014/11/22, 48, , 27, 8, , 
2014/11/23, 52, , 25, 5, , 
2014/11/24, 44, , 23, 13, , 
2014/11/25, 63, , 5, 21, , 
2014/11/26, 81, , 5, 27, , 
2014/11/27, 108, , 36, 20, , 
2014/11/28, 123, , 42, 23, , 
2014/11/29, 118, , 29, 20, , 
2014/11/30, 78, , 28, 11, , 
2014/12/1, 50, , 17, 19, , 
2014/12/2, 40, , 18, 10, , 
2014/12/3, 23, , 21, 11, , 
2014/12/4, 19, , 24, 11, , 
2014/12/5, 36, , , 8, , 
2014/12/6, 63, , 2, 5, , 
2014/12/7, 80, , 2, 5, , 
2014/12/8, 80, , 17, 9, , 
2014/12/9, 110, , 8, 14, , 
2014/12/10, 107, , 7, 13, , 
2014/12/11, 101, , 3, 9, , 
2014/12/12, 77, , 22, 9, , 
2014/12/13, 40, , 27, 10, , 
2014/12/14, 35, , 16, 10, , 
2014/12/15, 72, , 15, 13, , 
2014/12/16, 46, , 11, 14, , 
2014/12/17, 63, , 24, 12, , 
2014/12/18, 38, , 26, 18, , 
2014/12/19, 30, , 15, 17, , 
2014/12/20, 55, , 15, 14, , 
2014/12/21, 38, , 22, 4, , 
2014/12/22, 39, , 17, 10, , 
2014/12/23, 35, , 14, 8, , 
2014/12/24, 48, , 26, 11, , 
2014/12/25, 70, , 26, 5, , 
2014/12/26, 32, , 21, 11, , 
2014/12/27, 42, , 21, 12, , 
2014/12/28, 55, , 20, 12, , 
2014/12/29, 72, , , , , 
2014/7/2, 55, 41, 59, , , 
2014/7/3, 44, 34, 52, , , 
2014/7/4, 40, 45, 45, , , 
2014/7/5, 49, 36, 45, , , 
2014/7/6, 48, 20, 50, , , 
2014/7/7, 27, 32, 66, , , 
2014/7/8, 43, 50, 58, , , 
2014/7/9, 53, 49, 40, , , 
2014/7/10, 55, , , , , 
2014/7/24, 57, , 51, 6, , 
2014/7/25, 46, , 68, , , 
2014/7/26, 46, , 69, , , 
2014/7/27, 34, , 63, , , 
2014/7/28, 36, , 56, , , 
2014/7/29, 50, , 51, , , 
2014/7/30, 46, , 49, , , 
2014/7/31, 57, , 38, 6, , 
2014/8/1, 82, , 62, 10, , 
2014/8/5, 21, , 53, 5, , 
2014/8/6, 40, , 52, 5, , 
2014/8/7, 64, , 65, 9, , 
2014/8/8, 67, , 73, 11, , 
2014/8/9, 66, , 65, 6, , 
2014/8/10, 49, , 51, 4, , 
2014/8/11, 46, , 59, 4, , 
2014/8/12, 37, , 55, 4, , 
2014/8/13, 46, , 45, 4, , 
2014/8/14, 31, , 44, 5, , 
2014/8/15, 46, , 52, 5, , 
2014/8/16, 31, , 56, 5, , 
2014/8/17, 26, , 52, 4, , 
2014/8/18, 28, , 55, 10, , 
2014/8/19, 37, , 42, , , 
2014/8/20, 47, , 47, , , 
2014/8/21, 43, , 51, , , 
2014/8/22, 30, , 44, 3, , 
2014/8/23, 52, , 31, 3, , 
2014/8/24, 22, , 46, 3, , 
2014/8/25, 18, , 48, 4, , 
2014/8/26, 25, , 59, 7, , 
2014/8/27, 51, , 54, 9, , 
2014/8/28, 46, , 49, 6, , 
2014/8/29, 41, , 73, 6, , 
2014/8/30, 41, , 49, 6, , 
2014/8/31, 36, , 43, 5, , 
2014/9/1, 26, , 58, 5, , 
2014/9/2, 47, , 67, 7, , 
2014/9/3, 46, , 60, 6, , 
2014/9/4, 50, , 51, , , 
2014/9/5, 59, , 69, , , 
2014/9/6, 46, , 69, , , 
2014/9/7, 47, , 61, , , 
2014/9/8, 45, , 53, 2, , 
2014/9/9, 43, , 41, 6, , 
2014/9/10, 36, , 11, 8, , 
2014/9/11, 43, , 81, 8, , 
2014/9/12, 51, , 81, 11, , 
2014/9/13, 61, , 73, , , 
2014/9/14, 56, , 60, , , 
2014/9/15, 45, , 70, 6, , 
2014/9/16, 48, , 54, 6, , 
2014/9/17, 36, , 64, 13, , 
2014/9/18, 51, , 29, 3, , 
2014/9/19, 23, , 42, 4, , 
2014/9/20, 74, , 54, 10, , 
2014/9/21, 65, , 46, 5, , 
2014/9/22, 41, , 53, 10, , 
2014/9/23, 35, , 73, 19, , 
2014/9/24, 54, , 48, 17, , 
2014/9/25, 48, , 39, 6, , 
2014/9/26, 34, , 39, 3, , 
2014/9/27, 42, , 38, 5, , 
2014/9/28, 21, , 40, 11, , 
2014/9/29, 25, , 45, 8, , 
2014/9/30, 37, , 56, 13, , 
2014/10/1, 37, , 48, 13, , 
2014/4/2, 14, 7, 30, , , 
2014/4/3, 17, 22, 39, , , 
2014/4/4, 46, 11, 37, , , 
2014/4/5, 17, 16, 33, , , 
2014/4/6, 31, 22, 42, , , 
2014/4/7, 48, 32, 45, , , 
2014/4/8, 52, 36, 52, , , 
2014/4/9, 55, 32, 57, , , 
2014/4/10, 42, 38, 52, , , 
2014/4/11, 52, 46, 54, , , 
2014/4/12, 55, 21, 43, , , 
2014/4/13, 32, 24, 42, , , 
2014/4/14, 42, 40, 54, , , 
2014/4/15, 56, 34, 52, , , 
2014/4/16, 43, 41, 53, , , 
2014/4/17, 47, 42, 51, , , 
2014/4/18, 51, 35, 42, , , 
2014/4/19, 44, 29, 43, , , 
2014/4/20, 40, 23, 43, , , 
2014/4/21, 33, 36, 60, , , 
2014/4/22, 50, 47, 43, , , 
2014/4/23, 31, 24, 40, , , 
2014/4/24, 22, 35, 43, , , 
2014/4/25, 35, 32, 34, , , 
2014/4/26, 34, 7, 36, , , 
2014/4/27, 18, 12, 41, , , 
2014/4/28, 24, 24, 45, , , 
2014/4/29, 38, 37, 52, , , 
2014/4/30, 57, 47, 46, , , 
2014/5/1, 42, 26, 52, , , 
2014/5/2, 32, 44, 60, , , 
2014/5/3, 54, 32, 45, , , 
2014/5/4, 38, 32, 45, , , 
2014/5/5, 28, 45, 38, , , 
2014/5/6, 28, 22, 34, , , 
2014/5/7, 24, 23, 36, , , 
2014/5/8, 30, 31, 42, , , 
2014/5/9, 33, 25, 40, , , 
2014/5/10, 23, 42, 42, , , 
2014/5/11, 29, 25, 38, , , 
2014/5/12, 17, 28, 42, , , 
2014/5/13, 20, 38, 49, , , 
2014/5/14, 35, 37, 56, , , 
2014/5/15, 37, 44, 68, , , 
2014/5/16, 49, 47, 63, , , 
2014/5/17, 45, 46, 54, , , 
2014/5/18, 42, 27, 37, , , 
2014/5/19, 26, 30, 37, , , 
2014/5/20, 26, 34, 31, , , 
2014/5/21, 23, 26, 34, , , 
2014/5/22, 29, 46, 42, , , 
2014/5/23, 35, 38, 56, , , 
2014/5/24, 39, 39, 39, , , 
2014/5/25, 37, 34, 46, , , 
2014/5/26, 46, 31, 42, , , 
2014/5/27, 48, 36, 47, , , 
2014/5/28, 53, 58, 47, , , 
2014/5/29, 61, 41, 48, , , 
2014/5/30, 33, 40, 58, , , 
2014/5/31, 44, 39, 58, , , 
2014/6/1, 41, 37, 60, , , 
2014/6/2, 67, 56, 50, , , 
2014/6/3, 55, 61, 51, , , 
2014/6/4, 69, 37, 58, , , 
2014/6/5, 44, 45, 63, , , 
2014/6/6, 66, 37, 55, , , 
2014/6/7, 76, 34, 58, , , 
2014/6/8, 47, 44, 71, , , 
2014/6/9, 59, 50, 78, , , 
2014/6/10, 57, 64, 48, , , 
2014/6/11, 84, 124, 46, , , 
2014/6/12, 117, 48, 55, , , 
2014/6/13, 47, 35, 43, , , 
2014/6/14, 27, 35, 48, , , 
2014/6/15, 52, 55, 43, , , 
2014/6/16, 55, 66, 34, , , 
2014/6/17, 55, 35, 40, , , 
2014/6/18, 30, 37, 46, , , 
2014/6/19, 34, 45, 59, , , 
2014/6/20, 46, 41, 54, , , 
2014/6/21, 41, 39, 47, , , 
2014/6/22, 44, 31, 46, , , 
2014/6/23, 31, 34, 47, , , 
2014/6/24, 42, 41, 41, , , 
2014/6/25, 42, 39, 37, , , 
2014/6/26, 42, 36, 31, , , 
2014/6/27, 42, 27, 36, , , 
2014/6/28, 25, 26, 39, , , 
2014/6/29, 29, 27, 51, , , 
2014/6/30, 59, 39, 76, , , 
2014/7/1, 46, 49, 59, , , 
2014/1/2, 165, 88, 38, , , 
2014/1/3, 159, 97, 37, , , 
2014/1/4, 161, 86, 42, , , 
2014/1/5, 158, 82, 38, , , 
2014/1/6, 156, 97, 22, , , 
2014/1/7, 162, 96, 15, , , 
2014/1/8, 156, 84, 32, , , 
2014/1/9, 140, 73, 20, , , 
2014/1/10, 115, 53, 25, , , 
2014/1/11, 79, 48, 21, , , 
2014/1/12, 78, 46, 24, , , 
2014/1/13, 75, 55, 14, , , 
2014/1/14, 72, 68, 15, , , 
2014/1/15, 94, 82, 18, , , 
2014/1/16, 128, 87, 32, , , 
2014/1/17, 139, 92, 35, , , 
2014/1/18, 142, 84, 31, , , 
2014/1/19, 142, 84, 41, , , 
2014/1/20, 150, 88, 32, , , 
2014/1/21, 144, 105, 14, , , 
2014/1/22, 160, 91, 42, , , 
2014/1/23, 154, 125, 31, , , 
2014/1/24, 84, 71, 31, , , 
2014/1/25, 25, 57, 32, , , 
2014/1/26, 68, 61, 33, , , 
2014/1/27, 81, 72, 44, , , 
2014/1/28, 97, 74, 37, , , 
2014/1/29, 102, 70, 42, , , 
2014/1/30, 100, 48, 21, , , 
2014/1/31, 74, 20, 28, , , 
2014/2/1, 37, 30, 28, , , 
2014/2/2, 58, 25, 24, , , 
2014/2/3, 40, 29, 22, , , 
2014/2/4, 40, 28, 27, , , 
2014/2/5, 53, 43, 28, , , 
2014/2/6, 71, 33, 22, , , 
2014/2/7, 54, 22, 26, , , 
2014/2/8, 46, 21, 29, , , 
2014/2/9, 38, 17, 27, , , 
2014/2/10, 33, 17, 23, , , 
2014/2/11, 34, 22, 24, , , 
2014/2/12, 40, 44, 26, , , 
2014/2/13, 66, 57, 34, , , 
2014/2/14, 91, 58, 35, , , 
2014/2/15, 86, 67, 27, , , 
2014/2/16, 102, 46, 24, , , 
2014/2/17, 86, 35, 29, , , 
2014/2/18, 53, 34, 27, , , 
2014/2/19, 45, 43, 30, , , 
2014/2/20, 54, 32, 26, , , 
2014/2/21, 34, 49, 33, , , 
2014/2/22, 59, 49, 41, , , 
2014/2/23, 69, 42, 44, , , 
2014/2/24, 68, 56, 47, , , 
2014/2/25, 81, 52, 46, , , 
2014/2/26, 70, 55, 23, , , 
2014/2/27, 47, 44, 31, , , 
2014/2/28, 22, 32, 26, , , 
2014/3/1, 21, 12, 28, , , 
2014/3/2, 14, 11, 24, , , 
2014/3/3, 20, 25, 27, , , 
2014/3/4, 41, 35, 24, , , 
2014/3/5, 61, 45, 33, , , 
2014/3/6, 73, 48, 30, , , 
2014/3/7, 78, 30, 31, , , 
2014/3/8, 44, 39, 39, , , 
2014/3/9, 55, 34, 38, , , 
2014/3/10, 54, 43, 36, , , 
2014/3/11, 52, 23, 32, , , 
2014/3/12, 26, 40, 32, , , 
2014/3/13, 41, 34, 35, , , 
2014/3/14, 39, 35, 27, , , 
2014/3/15, 37, 36, 26, , , 
2014/3/16, 49, 40, 30, , , 
2014/3/17, 56, 40, 23, , , 
2014/3/18, 34, 30, 22, , , 
2014/3/19, 22, 40, 23, , , 
2014/3/20, 36, 44, 27, , , 
2014/3/21, 38, 51, 26, , , 
2014/3/22, 49, 36, 27, , , 
2014/3/23, 42, 33, 28, , , 
2014/3/24, 48, 43, 29, , , 
2014/3/25, 56, 58, 31, , , 
2014/3/26, 62, 16, 20, , , 
2014/3/27, 16, 14, 22, , , 
2014/3/28, 18, 29, 22, , , 
2014/3/29, 38, 65, 23, , , 
2014/3/30, 51, 7, 22, , , 
2014/3/31, 18, 25, 28, , , 
2014/4/1, 38, 7, 25, , , 
2022/6/5, , 23, 27, 2, , 
2022/6/6, , 26, 30, 2, , 
2021/5/13, , 41, 46, 6, , 
2014/1/1, , 91, 36, , , 
2021/4/24, , , 31, 1, , 
2021/4/25, , , 28, 1, , 
2020/4/1, , , 28, 6, , 
2020/5/22, , , 38, 8, , 
2020/1/1, , , 22, 13, , 
2019/5/5, , , 40, 5, , 
2019/5/6, , , 34, 2, , 
2019/1/1, , , 19, 14, , 
2018/5/17, , , 42, 4, , 
2018/5/18, , , 44, 5, , 
2018/2/19, , , 36, 10, , 
2018/2/20, , , 34, 17, , 
2017/10/29, , , 64, 17, , 
2017/10/30, , , 56, 11, , 
2017/10/31, , , 32, 10, , 
2017/7/2, , , 69, 4, , 
2017/7/3, , , 69, 4, , 
2017/5/22, , , 76, 10, , 
2017/5/23, , , 79, 10, , 
2017/6/30, , , 63, 9, , 
2017/7/1, , , 64, 8, , 
2016/7/23, , , 65, 10, , 
2016/7/24, , , 66, 9, , 
2016/7/25, , , 67, 9, , 
2016/8/7, , , 53, 4, , 
2015/12/13, , , 26, 10, , 
2016/1/2, , , 17, 16, , 
2015/9/25, , , 94, 20, , 
2015/9/26, , , 47, 12, , 
2015/9/27, , , 42, 11, , 
2015/9/28, , , 53, 14, , 
2015/9/29, , , 43, 11, , 
2015/6/10, , , 49, 7, , 
2015/6/11, , , 51, 7, , 
2015/1/1, , , 20, 14, , 
2014/7/11, , , 19, 8, , 
2014/7/16, , , 50, 2, , 
2014/7/17, , , 23, 3, , 
2014/7/23, , , 47, 3, , 
2014/8/2, , , 46, 10, , 
2014/8/3, , , 39, 6, , 
2014/8/4, , , 47, 6, , 
